Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB2,VS16_D_I APPL 2,2022-12-09 11:31:55,2,3,3,2022-12-9_RgbImage_2022-12-09_11-31-55.png,Switchgrass_VS16_D_I APPL 2,0.960359776454452,1.2758017480373383
Switchgrass,RGB1,J215.A_WW_I APPL 221,2022-12-16 14:18:02,2,3,4,2022-12-16_RgbImage_2022-12-16_14-18-02.png,Switchgrass_J215.A_WW_I APPL 221,0.9631194575860054,2.6636320841498673
Switchgrass,RGB2,J215.A_WW_I APPL 221,2022-12-16 14:16:01,2,3,4,2022-12-16_RgbImage_2022-12-16_14-16-01.png,Switchgrass_J215.A_WW_I APPL 221,0.9463772841861388,1.2496695211157203
Switchgrass,RGB1,J248.A_WW_T3.13.2023_I APPL 368,2023-04-13 09:30:47,2,3,4,2023-04-13_RgbImage_2023-04-13_09-30-47.png,Switchgrass_J248.A_WW_T3.13.2023_I APPL 368,0.9656856498783308,2.7862791568040848
Switchgrass,RGB2,J248.A_WW_T3.13.2023_I APPL 368,2023-04-13 09:30:11,2,3,4,2023-04-13_RgbImage_2023-04-13_09-30-11.png,Switchgrass_J248.A_WW_T3.13.2023_I APPL 368,0.9215288967013268,1.2963764276355505
Switchgrass,RGB1,J502.A_WW_T3.15.2023_I APPL 112,2023-05-06 17:12:22,2,3,4,2023-05-6_RgbImage_2023-05-06_17-12-22.png,Switchgrass_J502.A_WW_T3.15.2023_I APPL 112,0.972742570395449,2.9838910321705043
Switchgrass,RGB2,J502.A_WW_T3.15.2023_I APPL 112,2023-05-06 17:11:47,2,3,4,2023-05-6_RgbImage_2023-05-06_17-11-47.png,Switchgrass_J502.A_WW_T3.15.2023_I APPL 112,0.9277704681467177,1.271431946195662
Switchgrass,RGB1,J586.A_WW_T3.14.2023_I APPL 215,2023-04-22 16:27:49,2,3,4,2023-04-22_RgbImage_2023-04-22_16-27-48.png,Switchgrass_J586.A_WW_T3.14.2023_I APPL 215,0.9650861756665912,2.733935052063316
Switchgrass,RGB2,J586.A_WW_T3.14.2023_I APPL 215,2023-04-22 16:27:18,2,3,4,2023-04-22_RgbImage_2023-04-22_16-27-18.png,Switchgrass_J586.A_WW_T3.14.2023_I APPL 215,0.9549475877210091,1.2829196858219802
Switchgrass,RGB1,J008.D_D_I APPL 5,2023-02-03 10:34:42,2,4,0,2023-02-3_RgbImage_2023-02-03_10-34-41.png,Switchgrass_J008.D_D_I APPL 5,0.9511573563579961,2.9350637160241604
Switchgrass,RGB2,J008.D_D_I APPL 5,2023-02-03 10:32:57,2,4,0,2023-02-3_RgbImage_2023-02-03_10-32-57.png,Switchgrass_J008.D_D_I APPL 5,0.9614790466337383,1.2780685452744365
Switchgrass,RGB1,J016.A_D_T3.13.2023_I APPL 373,2023-04-13 08:49:06,2,4,0,2023-04-13_RgbImage_2023-04-13_08-49-05.png,Switchgrass_J016.A_D_T3.13.2023_I APPL 373,0.9633658421466198,2.7584362062625587
Switchgrass,RGB2,J016.A_D_T3.13.2023_I APPL 373,2023-04-13 08:48:34,2,4,0,2023-04-13_RgbImage_2023-04-13_08-48-33.png,Switchgrass_J016.A_D_T3.13.2023_I APPL 373,0.929577095256286,1.3025877610780299
Switchgrass,RGB1,J614.C_D_T3.16.2023_I APPL 77,2023-04-25 09:34:09,2,4,0,2023-04-25_RgbImage_2023-04-25_09-34-09.png,Switchgrass_J614.C_D_T3.16.2023_I APPL 77,0.9493245771311825,3.0035859681665897
Switchgrass,RGB2,J614.C_D_T3.16.2023_I APPL 77,2023-04-25 09:33:35,2,4,0,2023-04-25_RgbImage_2023-04-25_09-33-34.png,Switchgrass_J614.C_D_T3.16.2023_I APPL 77,0.8898185942970499,1.2484915438108146
Switchgrass,RGB1,PTCL-32_D_T3.15.2023_I APPL 133,2023-04-24 14:35:52,2,4,0,2023-04-24_RgbImage_2023-04-24_14-35-51.png,Switchgrass_PTCL-32_D_T3.15.2023_I APPL 133,0.9661280075136982,2.940456582698971
Switchgrass,RGB2,PTCL-32_D_T3.15.2023_I APPL 133,2023-04-24 14:35:17,2,4,0,2023-04-24_RgbImage_2023-04-24_14-35-17.png,Switchgrass_PTCL-32_D_T3.15.2023_I APPL 133,0.938736863655236,1.274286914151162
Switchgrass,RGB1,AP13_WW_I APPL 133,2023-02-05 15:12:48,2,4,1,2023-02-5_RgbImage_2023-02-05_15-12-47.png,Switchgrass_AP13_WW_I APPL 133,0.9310144865091248,2.904371968936175
Switchgrass,RGB2,AP13_WW_I APPL 133,2023-02-05 15:12:23,2,4,1,2023-02-5_RgbImage_2023-02-05_15-12-23.png,Switchgrass_AP13_WW_I APPL 133,0.8254099268230273,1.2579179457388818
Switchgrass,RGB1,J296.A_D_T3.12.2023_I APPL 485,2023-05-03 11:24:20,2,4,1,2023-05-3_RgbImage_2023-05-03_11-24-19.png,Switchgrass_J296.A_D_T3.12.2023_I APPL 485,0.9633102867371363,2.6994450530037284
Switchgrass,RGB2,J296.A_D_T3.12.2023_I APPL 485,2023-05-03 11:23:44,2,4,1,2023-05-3_RgbImage_2023-05-03_11-23-44.png,Switchgrass_J296.A_D_T3.12.2023_I APPL 485,0.9449362623684731,1.2611900921911001
Switchgrass,RGB1,J317.A_D_I APPL 6,2022-12-16 10:27:28,2,4,1,2022-12-16_RgbImage_2022-12-16_10-27-28.png,Switchgrass_J317.A_D_I APPL 6,0.9756849793807758,2.6557232597842813
Switchgrass,RGB2,J317.A_D_I APPL 6,2022-12-16 10:26:13,2,4,1,2022-12-16_RgbImage_2022-12-16_10-26-13.png,Switchgrass_J317.A_D_I APPL 6,0.9547104290037015,1.2536064540036023
Switchgrass,RGB1,J004.B_WW_T3.12.2023_I APPL 400,2023-04-12 16:45:06,2,4,2,2023-04-12_RgbImage_2023-04-12_16-45-06.png,Switchgrass_J004.B_WW_T3.12.2023_I APPL 400,0.9542338336113608,2.792758024763316
Switchgrass,RGB2,J004.B_WW_T3.12.2023_I APPL 400,2023-04-12 16:44:32,2,4,2,2023-04-12_RgbImage_2023-04-12_16-44-32.png,Switchgrass_J004.B_WW_T3.12.2023_I APPL 400,0.9435305031437806,1.287615765351802
Switchgrass,RGB1,J006.C_D_T3.13.2023_I APPL 316,2023-04-20 15:48:23,2,4,2,2023-04-20_RgbImage_2023-04-20_15-48-23.png,Switchgrass_J006.C_D_T3.13.2023_I APPL 316,0.9535416270148286,2.9939533662982285
Switchgrass,RGB2,J006.C_D_T3.13.2023_I APPL 316,2023-04-20 15:47:47,2,4,2,2023-04-20_RgbImage_2023-04-20_15-47-46.png,Switchgrass_J006.C_D_T3.13.2023_I APPL 316,0.9192019734281598,1.2682268964126706
Switchgrass,RGB1,J587.A_D_T3.14.2023_I APPL 259,2023-04-22 10:57:00,2,4,3,2023-04-22_RgbImage_2023-04-22_10-57-00.png,Switchgrass_J587.A_D_T3.14.2023_I APPL 259,0.9670386711654113,2.7633024747483432
Switchgrass,RGB2,J587.A_D_T3.14.2023_I APPL 259,2023-04-22 10:56:21,2,4,3,2023-04-22_RgbImage_2023-04-22_10-56-21.png,Switchgrass_J587.A_D_T3.14.2023_I APPL 259,0.9204010573183078,1.2875935221090913
Switchgrass,RGB1,J587.A_WW_T3.14.2023_I APPL 203,2023-04-15 18:08:03,2,4,4,2023-04-15_RgbImage_2023-04-15_18-08-02.png,Switchgrass_J587.A_WW_T3.14.2023_I APPL 203,0.9581028397958699,2.987204125151038
Switchgrass,RGB2,J587.A_WW_T3.14.2023_I APPL 203,2023-04-15 18:07:29,2,4,4,2023-04-15_RgbImage_2023-04-15_18-07-28.png,Switchgrass_J587.A_WW_T3.14.2023_I APPL 203,0.9598512019445519,1.2571976548060775
Switchgrass,RGB1,J588.B_WW_T3.14.2023_I APPL 284,2023-04-29 08:02:09,2,4,4,2023-04-29_RgbImage_2023-04-29_08-02-08.png,Switchgrass_J588.B_WW_T3.14.2023_I APPL 284,0.9579171450527129,2.721278022043407
Switchgrass,RGB2,J588.B_WW_T3.14.2023_I APPL 284,2023-04-29 08:01:34,2,4,4,2023-04-29_RgbImage_2023-04-29_08-01-33.png,Switchgrass_J588.B_WW_T3.14.2023_I APPL 284,0.9685212558205015,1.3083788701333106
Switchgrass,RGB1,VS16_D_I APPL 2,2022-12-04 11:33:40,2,4,4,2022-12-4_RgbImage_2022-12-04_11-33-40.png,Switchgrass_VS16_D_I APPL 2,0.9695383275262651,2.9743674458004534
Switchgrass,RGB2,VS16_D_I APPL 2,2022-12-04 11:32:22,2,4,4,2022-12-4_RgbImage_2022-12-04_11-32-21.png,Switchgrass_VS16_D_I APPL 2,0.9754347826087946,1.270399863831699
Switchgrass,RGB1,J322.A_WW_T3.12.2023_I APPL 519,2023-04-26 07:02:51,3,0,0,2023-04-26_RgbImage_2023-04-26_07-02-50.png,Switchgrass_J322.A_WW_T3.12.2023_I APPL 519,0.9633324842014027,2.9931986588053405
Switchgrass,RGB2,J322.A_WW_T3.12.2023_I APPL 519,2023-04-26 07:02:16,3,0,0,2023-04-26_RgbImage_2023-04-26_07-02-16.png,Switchgrass_J322.A_WW_T3.12.2023_I APPL 519,0.9569283909467522,1.2731673270463943
Switchgrass,RGB1,J005.A_D_T3.13.2023_I APPL 315,2023-04-20 15:56:31,3,0,1,2023-04-20_RgbImage_2023-04-20_15-56-30.png,Switchgrass_J005.A_D_T3.13.2023_I APPL 315,0.9655801245001058,2.911341775674373
Switchgrass,RGB2,J005.A_D_T3.13.2023_I APPL 315,2023-04-20 15:55:57,3,0,1,2023-04-20_RgbImage_2023-04-20_15-55-57.png,Switchgrass_J005.A_D_T3.13.2023_I APPL 315,0.9282572620794434,1.2826197179965675
Switchgrass,RGB1,J241.A_WW_T3.12.2023_I APPL 412,2023-05-03 15:19:54,3,0,1,2023-05-3_RgbImage_2023-05-03_15-19-53.png,Switchgrass_J241.A_WW_T3.12.2023_I APPL 412,0.9759794590133912,2.710725850891322
Switchgrass,RGB2,J241.A_WW_T3.12.2023_I APPL 412,2023-05-03 15:19:24,3,0,1,2023-05-3_RgbImage_2023-05-03_15-19-23.png,Switchgrass_J241.A_WW_T3.12.2023_I APPL 412,0.9573179130706754,1.2624909710139036
Switchgrass,RGB1,J317.A_D_I APPL 123,2023-01-07 16:53:00,3,0,1,2023-01-7_RgbImage_2023-01-07_16-53-00.png,Switchgrass_J317.A_D_I APPL 123,0.9668610557043861,2.6512393415905535
Switchgrass,RGB1,J317.A_D_I APPL 123,2023-01-08 16:52:42,3,0,1,2023-01-8_RgbImage_2023-01-08_16-52-41.png,Switchgrass_J317.A_D_I APPL 123,0.9577101283917098,2.6029039272107184
Switchgrass,RGB2,J317.A_D_I APPL 123,2023-01-07 16:52:29,3,0,1,2023-01-7_RgbImage_2023-01-07_16-52-29.png,Switchgrass_J317.A_D_I APPL 123,0.9060780977636083,1.312693817075342
Switchgrass,RGB2,J317.A_D_I APPL 123,2023-01-08 16:52:11,3,0,1,2023-01-8_RgbImage_2023-01-08_16-52-10.png,Switchgrass_J317.A_D_I APPL 123,0.8970313548415164,1.3405929650180042
Switchgrass,RGB1,J250.C_D_T3.13.2023_I APPL 358,2023-03-23 10:39:05,3,0,2,2023-03-23_RgbImage_2023-03-23_10-39-04.png,Switchgrass_J250.C_D_T3.13.2023_I APPL 358,0.9527656929780528,2.994792380835861
Switchgrass,RGB2,J250.C_D_T3.13.2023_I APPL 358,2023-03-23 10:38:22,3,0,2,2023-03-23_RgbImage_2023-03-23_10-38-21.png,Switchgrass_J250.C_D_T3.13.2023_I APPL 358,0.955299813710245,1.3084460268728435
Switchgrass,RGB1,J503.C_WW_T3.15.2023_I APPL 187,2023-04-08 07:58:11,3,0,2,2023-04-8_RgbImage_2023-04-08_07-58-10.png,Switchgrass_J503.C_WW_T3.15.2023_I APPL 187,0.972129717287629,2.9771622181870043
Switchgrass,RGB2,J503.C_WW_T3.15.2023_I APPL 187,2023-04-08 07:57:41,3,0,2,2023-04-8_RgbImage_2023-04-08_07-57-40.png,Switchgrass_J503.C_WW_T3.15.2023_I APPL 187,0.9541685813824672,1.3040500660426915
Switchgrass,RGB1,J585.B_D_T3.16.2023_I APPL 52,2023-05-02 12:45:46,3,0,2,2023-05-2_RgbImage_2023-05-02_12-45-46.png,Switchgrass_J585.B_D_T3.16.2023_I APPL 52,0.9468022950415772,3.018381712026894
Switchgrass,RGB2,J585.B_D_T3.16.2023_I APPL 52,2023-05-02 12:45:15,3,0,2,2023-05-2_RgbImage_2023-05-02_12-45-15.png,Switchgrass_J585.B_D_T3.16.2023_I APPL 52,0.9115146404878915,1.3363945367746055
Switchgrass,RGB1,J215.A_D_I APPL 130,2023-01-03 14:05:57,3,0,3,2023-01-3_RgbImage_2023-01-03_14-05-57.png,Switchgrass_J215.A_D_I APPL 130,0.9658775542102532,2.958819287829101
Switchgrass,RGB1,J215.A_D_I APPL 130,2023-01-11 14:03:44,3,0,3,2023-01-11_RgbImage_2023-01-11_14-03-43.png,Switchgrass_J215.A_D_I APPL 130,0.9633075484072365,2.770653873216361
Switchgrass,RGB2,J215.A_D_I APPL 130,2023-01-03 14:04:04,3,0,3,2023-01-3_RgbImage_2023-01-03_14-04-04.png,Switchgrass_J215.A_D_I APPL 130,0.9407192126133636,1.3000278109684587
Switchgrass,RGB2,J215.A_D_I APPL 130,2023-01-11 14:02:28,3,0,3,2023-01-11_RgbImage_2023-01-11_14-02-28.png,Switchgrass_J215.A_D_I APPL 130,0.9589983614025456,1.2844511508010328
Switchgrass,RGB1,J215.A_WW_I APPL 152,2023-01-07 13:48:37,3,0,3,2023-01-7_RgbImage_2023-01-07_13-48-36.png,Switchgrass_J215.A_WW_I APPL 152,0.956050717226249,2.980721137020737
Switchgrass,RGB1,J215.A_WW_I APPL 152,2023-01-09 13:48:23,3,0,3,2023-01-9_RgbImage_2023-01-09_13-48-22.png,Switchgrass_J215.A_WW_I APPL 152,0.955123816124493,2.714902547188103
Switchgrass,RGB2,J215.A_WW_I APPL 152,2023-01-07 13:47:23,3,0,3,2023-01-7_RgbImage_2023-01-07_13-47-23.png,Switchgrass_J215.A_WW_I APPL 152,0.956918404481742,1.3138081235811114
Switchgrass,RGB2,J215.A_WW_I APPL 152,2023-01-09 13:47:10,3,0,3,2023-01-9_RgbImage_2023-01-09_13-47-10.png,Switchgrass_J215.A_WW_I APPL 152,0.9551503712278717,1.304289748892188
Switchgrass,RGB1,J215.A_D_I APPL 121,2022-12-31 16:23:25,3,0,4,2022-12-31_RgbImage_2022-12-31_16-23-25.png,Switchgrass_J215.A_D_I APPL 121,0.9615713218999086,2.67987063433975
Switchgrass,RGB1,J215.A_D_I APPL 121,2023-01-03 16:22:06,3,0,4,2023-01-3_RgbImage_2023-01-03_16-22-06.png,Switchgrass_J215.A_D_I APPL 121,0.9653823354163958,2.954857517965138
Switchgrass,RGB1,J215.A_D_I APPL 121,2023-01-01 16:23:15,3,0,4,2023-01-1_RgbImage_2023-01-01_16-23-14.png,Switchgrass_J215.A_D_I APPL 121,0.9663638381244098,2.723587387241423
Switchgrass,RGB2,J215.A_D_I APPL 121,2022-12-31 16:22:10,3,0,4,2022-12-31_RgbImage_2022-12-31_16-22-10.png,Switchgrass_J215.A_D_I APPL 121,0.9485438514841241,1.3074932657182217
Switchgrass,RGB2,J215.A_D_I APPL 121,2023-01-03 16:21:33,3,0,4,2023-01-3_RgbImage_2023-01-03_16-21-33.png,Switchgrass_J215.A_D_I APPL 121,0.9521316889118108,4.1013576509431005
Switchgrass,RGB2,J215.A_D_I APPL 121,2023-01-01 16:22:00,3,0,4,2023-01-1_RgbImage_2023-01-01_16-22-00.png,Switchgrass_J215.A_D_I APPL 121,0.9495306587160698,2.022995120845735
Switchgrass,RGB1,J502.C_WW_T3.13.2023_I APPL 291,2023-04-20 18:57:40,3,0,4,2023-04-20_RgbImage_2023-04-20_18-57-40.png,Switchgrass_J502.C_WW_T3.13.2023_I APPL 291,0.9750410112559386,2.755621231161058
Switchgrass,RGB2,J502.C_WW_T3.13.2023_I APPL 291,2023-04-20 18:57:02,3,0,4,2023-04-20_RgbImage_2023-04-20_18-57-02.png,Switchgrass_J502.C_WW_T3.13.2023_I APPL 291,0.9639278312647638,1.2408866053447127
Switchgrass,RGB1,J008.D_Xtra_I APPL 122,2023-01-01 17:11:18,3,1,0,2023-01-1_RgbImage_2023-01-01_17-11-18.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9681999514812256,2.9046422480605543
Switchgrass,RGB2,J008.D_Xtra_I APPL 122,2023-01-01 17:10:08,3,1,0,2023-01-1_RgbImage_2023-01-01_17-10-08.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9626987318613713,1.230992658995092
Switchgrass,RGB1,J008.D_D_I APPL 125,2023-01-05 16:38:10,3,1,1,2023-01-5_RgbImage_2023-01-05_16-38-09.png,Switchgrass_J008.D_D_I APPL 125,0.9708798540401851,2.7279653642326593
Switchgrass,RGB2,J008.D_D_I APPL 125,2023-01-05 16:37:02,3,1,1,2023-01-5_RgbImage_2023-01-05_16-37-01.png,Switchgrass_J008.D_D_I APPL 125,0.9611761867608908,1.2456489382311702
Switchgrass,RGB1,J300.A_D_T3.13.2023_I APPL 319,2023-04-14 20:19:31,3,1,1,2023-04-14_RgbImage_2023-04-14_20-19-30.png,Switchgrass_J300.A_D_T3.13.2023_I APPL 319,0.9784269067659338,2.951681572943926
Switchgrass,RGB2,J300.A_D_T3.13.2023_I APPL 319,2023-04-14 20:18:55,3,1,1,2023-04-14_RgbImage_2023-04-14_20-18-54.png,Switchgrass_J300.A_D_T3.13.2023_I APPL 319,0.9376425767899625,1.2208533990196884
Switchgrass,RGB1,J317.A_D_I APPL 123,2023-01-10 16:52:07,3,1,1,2023-01-10_RgbImage_2023-01-10_16-52-07.png,Switchgrass_J317.A_D_I APPL 123,0.9663244376955474,2.6947161112912
Switchgrass,RGB2,J317.A_D_I APPL 123,2023-01-10 16:51:37,3,1,1,2023-01-10_RgbImage_2023-01-10_16-51-37.png,Switchgrass_J317.A_D_I APPL 123,0.9194799008123063,1.245213775895536
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-25 14:01:15,3,1,2,2023-01-25_RgbImage_2023-01-25_14-01-15.png,Switchgrass_J215.A_D_I APPL 146,0.97312217543518,2.997795118018985
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-23 14:22:29,3,1,2,2023-01-23_RgbImage_2023-01-23_14-22-29.png,Switchgrass_J215.A_D_I APPL 146,0.9705079174634583,2.935261999256909
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-20 14:03:15,3,1,2,2023-01-20_RgbImage_2023-01-20_14-03-15.png,Switchgrass_J215.A_D_I APPL 146,0.9622089893976673,2.971683739684522
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-25 14:00:44,3,1,2,2023-01-25_RgbImage_2023-01-25_14-00-44.png,Switchgrass_J215.A_D_I APPL 146,0.9561705101328968,1.275695757009089
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-23 14:20:36,3,1,2,2023-01-23_RgbImage_2023-01-23_14-20-35.png,Switchgrass_J215.A_D_I APPL 146,0.9477928322195117,1.2596367551013827
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-20 14:01:21,3,1,2,2023-01-20_RgbImage_2023-01-20_14-01-21.png,Switchgrass_J215.A_D_I APPL 146,0.9521515815535708,1.1511931950226426
Switchgrass,RGB1,J250.A_WW_T3.13.2023_I APPL 320,2023-05-04 19:49:39,3,1,2,2023-05-4_RgbImage_2023-05-04_19-49-38.png,Switchgrass_J250.A_WW_T3.13.2023_I APPL 320,0.9677204440965851,2.5759526188485324
Switchgrass,RGB2,J250.A_WW_T3.13.2023_I APPL 320,2023-05-04 19:49:06,3,1,2,2023-05-4_RgbImage_2023-05-04_19-49-05.png,Switchgrass_J250.A_WW_T3.13.2023_I APPL 320,0.9463904883771003,1.344955442007631
Switchgrass,RGB1,J215.A_D_I APPL 4,2022-12-20 11:00:01,3,1,3,2022-12-20_RgbImage_2022-12-20_11-00-01.png,Switchgrass_J215.A_D_I APPL 4,0.9627286439461196,2.776331587228924
Switchgrass,RGB2,J215.A_D_I APPL 4,2022-12-20 10:58:05,3,1,3,2022-12-20_RgbImage_2022-12-20_10-58-04.png,Switchgrass_J215.A_D_I APPL 4,0.9575938381219927,1.3455675202421844
Switchgrass,RGB1,J215.A_WW_I APPL 131,2023-01-19 15:07:28,3,1,3,2023-01-19_RgbImage_2023-01-19_15-07-27.png,Switchgrass_J215.A_WW_I APPL 131,0.9606667947132035,2.9469422823749483
Switchgrass,RGB2,J215.A_WW_I APPL 131,2023-01-19 15:05:37,3,1,3,2023-01-19_RgbImage_2023-01-19_15-05-36.png,Switchgrass_J215.A_WW_I APPL 131,0.9612631244034955,1.3080202620476484
Switchgrass,RGB1,J601.B_D_T3.16.2023_I APPL 44,2023-05-07 13:51:43,3,1,3,2023-05-7_RgbImage_2023-05-07_13-51-42.png,Switchgrass_J601.B_D_T3.16.2023_I APPL 44,0.9736127808053625,2.7211956339888275
Switchgrass,RGB2,J601.B_D_T3.16.2023_I APPL 44,2023-05-07 13:51:08,3,1,3,2023-05-7_RgbImage_2023-05-07_13-51-07.png,Switchgrass_J601.B_D_T3.16.2023_I APPL 44,0.9577197043951907,1.3088949648663402
Switchgrass,RGB1,J609.A_D_T3.15.2023_I APPL 147,2023-05-06 12:55:48,3,1,3,2023-05-6_RgbImage_2023-05-06_12-55-47.png,Switchgrass_J609.A_D_T3.15.2023_I APPL 147,0.9660511330531781,3.0010458431206644
Switchgrass,RGB2,J609.A_D_T3.15.2023_I APPL 147,2023-05-06 12:55:16,3,1,3,2023-05-6_RgbImage_2023-05-06_12-55-15.png,Switchgrass_J609.A_D_T3.15.2023_I APPL 147,0.9427602254167183,1.30190289625898
Switchgrass,RGB1,J215.A_D_I APPL 121,2022-12-30 21:02:03,3,1,4,2022-12-30_RgbImage_2022-12-30_21-02-03.png,Switchgrass_J215.A_D_I APPL 121,0.975191674601581,2.9390378771349788
Switchgrass,RGB2,J215.A_D_I APPL 121,2022-12-30 21:01:30,3,1,4,2022-12-30_RgbImage_2022-12-30_21-01-29.png,Switchgrass_J215.A_D_I APPL 121,0.9440824796252044,1.3092238469980657
Switchgrass,RGB1,J215.A_WW_I APPL 136,2022-12-21 16:33:49,3,1,4,2022-12-21_RgbImage_2022-12-21_16-33-49.png,Switchgrass_J215.A_WW_I APPL 136,0.9788757539489374,2.7826254358515143
Switchgrass,RGB2,J215.A_WW_I APPL 136,2022-12-21 16:33:15,3,1,4,2022-12-21_RgbImage_2022-12-21_16-33-14.png,Switchgrass_J215.A_WW_I APPL 136,0.9611033319457405,1.340768446214497
Switchgrass,RGB1,J215.A_WW_I APPL 221,2022-12-30 19:25:21,3,1,4,2022-12-30_RgbImage_2022-12-30_19-25-21.png,Switchgrass_J215.A_WW_I APPL 221,0.9707934171577305,2.9880240140482783
Switchgrass,RGB2,J215.A_WW_I APPL 221,2022-12-30 19:24:06,3,1,4,2022-12-30_RgbImage_2022-12-30_19-24-06.png,Switchgrass_J215.A_WW_I APPL 221,0.96536527783855,1.2943724170327187
Switchgrass,RGB1,VS16_D_I APPL 402,2023-01-10 11:05:11,3,1,4,2023-01-10_RgbImage_2023-01-10_11-05-10.png,Switchgrass_VS16_D_I APPL 402,0.9630995699245936,2.985397978220135
Switchgrass,RGB2,VS16_D_I APPL 402,2023-01-10 11:04:38,3,1,4,2023-01-10_RgbImage_2023-01-10_11-04-38.png,Switchgrass_VS16_D_I APPL 402,0.9454521157048539,1.323962272144854
Switchgrass,RGB1,AP13_WW_I APPL 133,2023-01-27 15:13:36,3,2,0,2023-01-27_RgbImage_2023-01-27_15-13-35.png,Switchgrass_AP13_WW_I APPL 133,0.9727922995219549,2.965841765049845
Switchgrass,RGB2,AP13_WW_I APPL 133,2023-01-27 15:11:51,3,2,0,2023-01-27_RgbImage_2023-01-27_15-11-50.png,Switchgrass_AP13_WW_I APPL 133,0.9483659173269958,1.2681934922002256
Switchgrass,RGB1,J003.B_WW_T3.13.2023_I APPL 292,2023-04-20 18:49:23,3,2,1,2023-04-20_RgbImage_2023-04-20_18-49-23.png,Switchgrass_J003.B_WW_T3.13.2023_I APPL 292,0.9603056877226821,2.7584246010519564
Switchgrass,RGB2,J003.B_WW_T3.13.2023_I APPL 292,2023-04-20 18:48:50,3,2,1,2023-04-20_RgbImage_2023-04-20_18-48-50.png,Switchgrass_J003.B_WW_T3.13.2023_I APPL 292,0.9634193808282365,1.2854029801674187
Switchgrass,RGB1,J317.A_WW_I APPL 262,2023-01-22 12:56:29,3,2,1,2023-01-22_RgbImage_2023-01-22_12-56-29.png,Switchgrass_J317.A_WW_I APPL 262,0.978853938766701,2.729490095283836
Switchgrass,RGB2,J317.A_WW_I APPL 262,2023-01-22 12:56:03,3,2,1,2023-01-22_RgbImage_2023-01-22_12-56-02.png,Switchgrass_J317.A_WW_I APPL 262,0.9468393527384354,1.2854298599995673
Switchgrass,RGB1,J621.A_WW_T3.16.2023_I APPL 55,2023-05-02 12:20:32,3,2,1,2023-05-2_RgbImage_2023-05-02_12-20-32.png,Switchgrass_J621.A_WW_T3.16.2023_I APPL 55,0.9460858960780788,2.9132040636613965
Switchgrass,RGB2,J621.A_WW_T3.16.2023_I APPL 55,2023-05-02 12:20:03,3,2,1,2023-05-2_RgbImage_2023-05-02_12-20-03.png,Switchgrass_J621.A_WW_T3.16.2023_I APPL 55,0.9360011857122509,1.2687389240600169
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-02-02 14:01:30,3,2,2,2023-02-2_RgbImage_2023-02-02_14-01-30.png,Switchgrass_J215.A_D_I APPL 146,0.9548716868372096,2.735106854699552
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-02-04 14:01:15,3,2,2,2023-02-4_RgbImage_2023-02-04_14-01-14.png,Switchgrass_J215.A_D_I APPL 146,0.9457200755897498,2.6360155171714723
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-02-02 13:59:43,3,2,2,2023-02-2_RgbImage_2023-02-02_13-59-43.png,Switchgrass_J215.A_D_I APPL 146,0.9321286650597095,1.306202283129096
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-02-04 13:59:27,3,2,2,2023-02-4_RgbImage_2023-02-04_13-59-26.png,Switchgrass_J215.A_D_I APPL 146,0.9340018673340104,1.3098476151935756
Switchgrass,RGB1,J535.A_WW_T3.16.2023_I APPL 6,2023-05-02 18:44:34,3,2,2,2023-05-2_RgbImage_2023-05-02_18-44-34.png,Switchgrass_J535.A_WW_T3.16.2023_I APPL 6,0.9713382706167265,2.953481285367161
Switchgrass,RGB2,J535.A_WW_T3.16.2023_I APPL 6,2023-05-02 18:44:00,3,2,2,2023-05-2_RgbImage_2023-05-02_18-44-00.png,Switchgrass_J535.A_WW_T3.16.2023_I APPL 6,0.9560746300548729,1.3671514568850398
Switchgrass,RGB1,J005.A_WW_T3.13.2023_I APPL 378,2023-04-13 08:07:19,3,2,3,2023-04-13_RgbImage_2023-04-13_08-07-18.png,Switchgrass_J005.A_WW_T3.13.2023_I APPL 378,0.9746795660717132,2.9881648486480117
Switchgrass,RGB2,J005.A_WW_T3.13.2023_I APPL 378,2023-04-13 08:06:46,3,2,3,2023-04-13_RgbImage_2023-04-13_08-06-45.png,Switchgrass_J005.A_WW_T3.13.2023_I APPL 378,0.95008926978548,1.3092001513577998
Switchgrass,RGB1,J215.A_WW_I APPL 131,2023-01-07 15:41:23,3,2,3,2023-01-7_RgbImage_2023-01-07_15-41-22.png,Switchgrass_J215.A_WW_I APPL 131,0.9680614182479297,3.0153740411624312
