Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB2,J215.A_D_I APPL 130,2023-01-03 14:04:04,3,0,3,2023-01-3_RgbImage_2023-01-03_14-04-04.png,Switchgrass_J215.A_D_I APPL 130,0.9396007477163976,1.486584817059338
Switchgrass,RGB2,J215.A_D_I APPL 130,2023-01-11 14:02:28,3,0,3,2023-01-11_RgbImage_2023-01-11_14-02-28.png,Switchgrass_J215.A_D_I APPL 130,0.9589728895459461,1.361933397129178
Switchgrass,RGB1,J215.A_WW_I APPL 152,2023-01-07 13:48:37,3,0,3,2023-01-7_RgbImage_2023-01-07_13-48-36.png,Switchgrass_J215.A_WW_I APPL 152,0.9554140535724087,3.302489707712084
Switchgrass,RGB1,J215.A_WW_I APPL 152,2023-01-09 13:48:23,3,0,3,2023-01-9_RgbImage_2023-01-09_13-48-22.png,Switchgrass_J215.A_WW_I APPL 152,0.9530468774098716,3.366593895945698
Switchgrass,RGB2,J215.A_WW_I APPL 152,2023-01-07 13:47:23,3,0,3,2023-01-7_RgbImage_2023-01-07_13-47-23.png,Switchgrass_J215.A_WW_I APPL 152,0.9557786973566545,1.4772421419620514
Switchgrass,RGB2,J215.A_WW_I APPL 152,2023-01-09 13:47:10,3,0,3,2023-01-9_RgbImage_2023-01-09_13-47-10.png,Switchgrass_J215.A_WW_I APPL 152,0.9516732301719886,1.4761228156276047
Switchgrass,RGB1,J215.A_D_I APPL 121,2022-12-31 16:23:25,3,0,4,2022-12-31_RgbImage_2022-12-31_16-23-25.png,Switchgrass_J215.A_D_I APPL 121,0.9631325388343254,3.326514292974025
Switchgrass,RGB1,J215.A_D_I APPL 121,2023-01-03 16:22:06,3,0,4,2023-01-3_RgbImage_2023-01-03_16-22-06.png,Switchgrass_J215.A_D_I APPL 121,0.9637752401119538,3.3422101601026952
Switchgrass,RGB1,J215.A_D_I APPL 121,2023-01-01 16:23:15,3,0,4,2023-01-1_RgbImage_2023-01-01_16-23-14.png,Switchgrass_J215.A_D_I APPL 121,0.9660117000194457,3.111875898204744
Switchgrass,RGB2,J215.A_D_I APPL 121,2022-12-31 16:22:10,3,0,4,2022-12-31_RgbImage_2022-12-31_16-22-10.png,Switchgrass_J215.A_D_I APPL 121,0.9496092344920872,1.501229016110301
Switchgrass,RGB2,J215.A_D_I APPL 121,2023-01-03 16:21:33,3,0,4,2023-01-3_RgbImage_2023-01-03_16-21-33.png,Switchgrass_J215.A_D_I APPL 121,0.9489706996440561,1.5214881910942495
Switchgrass,RGB2,J215.A_D_I APPL 121,2023-01-01 16:22:00,3,0,4,2023-01-1_RgbImage_2023-01-01_16-22-00.png,Switchgrass_J215.A_D_I APPL 121,0.9480848527001704,1.5100221307948232
Switchgrass,RGB1,J502.C_WW_T3.13.2023_I APPL 291,2023-04-20 18:57:40,3,0,4,2023-04-20_RgbImage_2023-04-20_18-57-40.png,Switchgrass_J502.C_WW_T3.13.2023_I APPL 291,0.9729940434104456,3.2835410302504897
Switchgrass,RGB2,J502.C_WW_T3.13.2023_I APPL 291,2023-04-20 18:57:02,3,0,4,2023-04-20_RgbImage_2023-04-20_18-57-02.png,Switchgrass_J502.C_WW_T3.13.2023_I APPL 291,0.9620715114153097,1.4758461616002023
Switchgrass,RGB1,J008.D_Xtra_I APPL 122,2023-01-01 17:11:18,3,1,0,2023-01-1_RgbImage_2023-01-01_17-11-18.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9662718309385768,3.1261994000524282
Switchgrass,RGB2,J008.D_Xtra_I APPL 122,2023-01-01 17:10:08,3,1,0,2023-01-1_RgbImage_2023-01-01_17-10-08.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9561108823339532,1.5198605139739811
Switchgrass,RGB1,J008.D_D_I APPL 125,2023-01-05 16:38:10,3,1,1,2023-01-5_RgbImage_2023-01-05_16-38-09.png,Switchgrass_J008.D_D_I APPL 125,0.9702451470359648,3.3118263208307326
Switchgrass,RGB2,J008.D_D_I APPL 125,2023-01-05 16:37:02,3,1,1,2023-01-5_RgbImage_2023-01-05_16-37-01.png,Switchgrass_J008.D_D_I APPL 125,0.9575221238938602,1.4961413661949337
Switchgrass,RGB1,J300.A_D_T3.13.2023_I APPL 319,2023-04-14 20:19:31,3,1,1,2023-04-14_RgbImage_2023-04-14_20-19-30.png,Switchgrass_J300.A_D_T3.13.2023_I APPL 319,0.9769381364602079,3.348173295147717
Switchgrass,RGB2,J300.A_D_T3.13.2023_I APPL 319,2023-04-14 20:18:55,3,1,1,2023-04-14_RgbImage_2023-04-14_20-18-54.png,Switchgrass_J300.A_D_T3.13.2023_I APPL 319,0.9324479394205476,1.4918271689675748
Switchgrass,RGB1,J317.A_D_I APPL 123,2023-01-10 16:52:07,3,1,1,2023-01-10_RgbImage_2023-01-10_16-52-07.png,Switchgrass_J317.A_D_I APPL 123,0.9631954010605358,3.2939126598648727
Switchgrass,RGB2,J317.A_D_I APPL 123,2023-01-10 16:51:37,3,1,1,2023-01-10_RgbImage_2023-01-10_16-51-37.png,Switchgrass_J317.A_D_I APPL 123,0.9018842169834305,1.4692982910200953
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-25 14:01:15,3,1,2,2023-01-25_RgbImage_2023-01-25_14-01-15.png,Switchgrass_J215.A_D_I APPL 146,0.970799202804847,3.335698566865176
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-23 14:22:29,3,1,2,2023-01-23_RgbImage_2023-01-23_14-22-29.png,Switchgrass_J215.A_D_I APPL 146,0.9680268531364269,3.328723620157689
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-20 14:03:15,3,1,2,2023-01-20_RgbImage_2023-01-20_14-03-15.png,Switchgrass_J215.A_D_I APPL 146,0.9603768262137679,3.126628560014069
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-25 14:00:44,3,1,2,2023-01-25_RgbImage_2023-01-25_14-00-44.png,Switchgrass_J215.A_D_I APPL 146,0.9505391027920557,1.5105171166360378
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-23 14:20:36,3,1,2,2023-01-23_RgbImage_2023-01-23_14-20-35.png,Switchgrass_J215.A_D_I APPL 146,0.9457362145629874,1.4933428540825844
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-20 14:01:21,3,1,2,2023-01-20_RgbImage_2023-01-20_14-01-21.png,Switchgrass_J215.A_D_I APPL 146,0.9516960283959379,1.5010188482701778
Switchgrass,RGB1,J250.A_WW_T3.13.2023_I APPL 320,2023-05-04 19:49:39,3,1,2,2023-05-4_RgbImage_2023-05-04_19-49-38.png,Switchgrass_J250.A_WW_T3.13.2023_I APPL 320,0.9673494598580836,3.2670306810177863
Switchgrass,RGB2,J250.A_WW_T3.13.2023_I APPL 320,2023-05-04 19:49:06,3,1,2,2023-05-4_RgbImage_2023-05-04_19-49-05.png,Switchgrass_J250.A_WW_T3.13.2023_I APPL 320,0.9383877041832686,1.4650236582383513
Switchgrass,RGB1,J215.A_D_I APPL 4,2022-12-20 11:00:01,3,1,3,2022-12-20_RgbImage_2022-12-20_11-00-01.png,Switchgrass_J215.A_D_I APPL 4,0.9634704316239464,3.173503751400858
Switchgrass,RGB2,J215.A_D_I APPL 4,2022-12-20 10:58:05,3,1,3,2022-12-20_RgbImage_2022-12-20_10-58-04.png,Switchgrass_J215.A_D_I APPL 4,0.955522918166632,1.4914672877639532
Switchgrass,RGB1,J215.A_WW_I APPL 131,2023-01-19 15:07:28,3,1,3,2023-01-19_RgbImage_2023-01-19_15-07-27.png,Switchgrass_J215.A_WW_I APPL 131,0.9601638967014176,3.3381068911403418
Switchgrass,RGB2,J215.A_WW_I APPL 131,2023-01-19 15:05:37,3,1,3,2023-01-19_RgbImage_2023-01-19_15-05-36.png,Switchgrass_J215.A_WW_I APPL 131,0.9589363291735322,1.5030291290022433
Switchgrass,RGB1,J601.B_D_T3.16.2023_I APPL 44,2023-05-07 13:51:43,3,1,3,2023-05-7_RgbImage_2023-05-07_13-51-42.png,Switchgrass_J601.B_D_T3.16.2023_I APPL 44,0.9701851614084958,3.2678824407048523
Switchgrass,RGB2,J601.B_D_T3.16.2023_I APPL 44,2023-05-07 13:51:08,3,1,3,2023-05-7_RgbImage_2023-05-07_13-51-07.png,Switchgrass_J601.B_D_T3.16.2023_I APPL 44,0.9565418705355294,1.4663304900750518
Switchgrass,RGB1,J609.A_D_T3.15.2023_I APPL 147,2023-05-06 12:55:48,3,1,3,2023-05-6_RgbImage_2023-05-06_12-55-47.png,Switchgrass_J609.A_D_T3.15.2023_I APPL 147,0.9649610997692296,3.028399330098182
Switchgrass,RGB2,J609.A_D_T3.15.2023_I APPL 147,2023-05-06 12:55:16,3,1,3,2023-05-6_RgbImage_2023-05-06_12-55-15.png,Switchgrass_J609.A_D_T3.15.2023_I APPL 147,0.9363458339476188,1.5124884936958551
Switchgrass,RGB1,J215.A_D_I APPL 121,2022-12-30 21:02:03,3,1,4,2022-12-30_RgbImage_2022-12-30_21-02-03.png,Switchgrass_J215.A_D_I APPL 121,0.9737392000824999,3.3301814650185406
Switchgrass,RGB2,J215.A_D_I APPL 121,2022-12-30 21:01:30,3,1,4,2022-12-30_RgbImage_2022-12-30_21-01-29.png,Switchgrass_J215.A_D_I APPL 121,0.9444260526906938,1.4569184933789074
Switchgrass,RGB1,J215.A_WW_I APPL 136,2022-12-21 16:33:49,3,1,4,2022-12-21_RgbImage_2022-12-21_16-33-49.png,Switchgrass_J215.A_WW_I APPL 136,0.9783205185744539,3.347914403770119
Switchgrass,RGB2,J215.A_WW_I APPL 136,2022-12-21 16:33:15,3,1,4,2022-12-21_RgbImage_2022-12-21_16-33-14.png,Switchgrass_J215.A_WW_I APPL 136,0.9578270610142581,1.5089548421092331
Switchgrass,RGB1,J215.A_WW_I APPL 221,2022-12-30 19:25:21,3,1,4,2022-12-30_RgbImage_2022-12-30_19-25-21.png,Switchgrass_J215.A_WW_I APPL 221,0.9688832247402102,3.253493284340948
Switchgrass,RGB2,J215.A_WW_I APPL 221,2022-12-30 19:24:06,3,1,4,2022-12-30_RgbImage_2022-12-30_19-24-06.png,Switchgrass_J215.A_WW_I APPL 221,0.9652150023819844,1.4812261844053864
Switchgrass,RGB1,VS16_D_I APPL 402,2023-01-10 11:05:11,3,1,4,2023-01-10_RgbImage_2023-01-10_11-05-10.png,Switchgrass_VS16_D_I APPL 402,0.9581627680886456,3.301968249026686
Switchgrass,RGB2,VS16_D_I APPL 402,2023-01-10 11:04:38,3,1,4,2023-01-10_RgbImage_2023-01-10_11-04-38.png,Switchgrass_VS16_D_I APPL 402,0.9449301927719888,1.5068899779580534
Switchgrass,RGB1,AP13_WW_I APPL 133,2023-01-27 15:13:36,3,2,0,2023-01-27_RgbImage_2023-01-27_15-13-35.png,Switchgrass_AP13_WW_I APPL 133,0.9730011669059787,3.3262253841385245
Switchgrass,RGB2,AP13_WW_I APPL 133,2023-01-27 15:11:51,3,2,0,2023-01-27_RgbImage_2023-01-27_15-11-50.png,Switchgrass_AP13_WW_I APPL 133,0.9431248257724966,1.4815978659316897
Switchgrass,RGB1,J003.B_WW_T3.13.2023_I APPL 292,2023-04-20 18:49:23,3,2,1,2023-04-20_RgbImage_2023-04-20_18-49-23.png,Switchgrass_J003.B_WW_T3.13.2023_I APPL 292,0.9544114522208754,3.393623218871653
Switchgrass,RGB2,J003.B_WW_T3.13.2023_I APPL 292,2023-04-20 18:48:50,3,2,1,2023-04-20_RgbImage_2023-04-20_18-48-50.png,Switchgrass_J003.B_WW_T3.13.2023_I APPL 292,0.9580218981051558,1.4803714072331786
Switchgrass,RGB1,J317.A_WW_I APPL 262,2023-01-22 12:56:29,3,2,1,2023-01-22_RgbImage_2023-01-22_12-56-29.png,Switchgrass_J317.A_WW_I APPL 262,0.9774924970618012,3.310135951731354
Switchgrass,RGB2,J317.A_WW_I APPL 262,2023-01-22 12:56:03,3,2,1,2023-01-22_RgbImage_2023-01-22_12-56-02.png,Switchgrass_J317.A_WW_I APPL 262,0.9405046103730301,1.5070298919454217
Switchgrass,RGB1,J621.A_WW_T3.16.2023_I APPL 55,2023-05-02 12:20:32,3,2,1,2023-05-2_RgbImage_2023-05-02_12-20-32.png,Switchgrass_J621.A_WW_T3.16.2023_I APPL 55,0.947704904599461,3.3399026850238442
Switchgrass,RGB2,J621.A_WW_T3.16.2023_I APPL 55,2023-05-02 12:20:03,3,2,1,2023-05-2_RgbImage_2023-05-02_12-20-03.png,Switchgrass_J621.A_WW_T3.16.2023_I APPL 55,0.9266852207545416,1.5036869021132588
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-02-02 14:01:30,3,2,2,2023-02-2_RgbImage_2023-02-02_14-01-30.png,Switchgrass_J215.A_D_I APPL 146,0.9525073057597907,3.2716377400793135
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-02-04 14:01:15,3,2,2,2023-02-4_RgbImage_2023-02-04_14-01-14.png,Switchgrass_J215.A_D_I APPL 146,0.9435206513521482,3.3500596089288592
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-02-02 13:59:43,3,2,2,2023-02-2_RgbImage_2023-02-02_13-59-43.png,Switchgrass_J215.A_D_I APPL 146,0.9249570802749639,1.5299395900219679
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-02-04 13:59:27,3,2,2,2023-02-4_RgbImage_2023-02-04_13-59-26.png,Switchgrass_J215.A_D_I APPL 146,0.9241205022840304,1.3787136827595532
Switchgrass,RGB1,J535.A_WW_T3.16.2023_I APPL 6,2023-05-02 18:44:34,3,2,2,2023-05-2_RgbImage_2023-05-02_18-44-34.png,Switchgrass_J535.A_WW_T3.16.2023_I APPL 6,0.9702072235571915,3.299716429784894
Switchgrass,RGB2,J535.A_WW_T3.16.2023_I APPL 6,2023-05-02 18:44:00,3,2,2,2023-05-2_RgbImage_2023-05-02_18-44-00.png,Switchgrass_J535.A_WW_T3.16.2023_I APPL 6,0.9492570054554167,1.4984599477611482
Switchgrass,RGB1,J005.A_WW_T3.13.2023_I APPL 378,2023-04-13 08:07:19,3,2,3,2023-04-13_RgbImage_2023-04-13_08-07-18.png,Switchgrass_J005.A_WW_T3.13.2023_I APPL 378,0.9733785777012564,3.39290037099272
Switchgrass,RGB2,J005.A_WW_T3.13.2023_I APPL 378,2023-04-13 08:06:46,3,2,3,2023-04-13_RgbImage_2023-04-13_08-06-45.png,Switchgrass_J005.A_WW_T3.13.2023_I APPL 378,0.946906429138925,1.5237523010000587
Switchgrass,RGB1,J215.A_WW_I APPL 131,2023-01-07 15:41:23,3,2,3,2023-01-7_RgbImage_2023-01-07_15-41-22.png,Switchgrass_J215.A_WW_I APPL 131,0.9657796967842504,3.3330715680494905
Switchgrass,RGB2,J215.A_WW_I APPL 131,2023-01-07 15:40:10,3,2,3,2023-01-7_RgbImage_2023-01-07_15-40-09.png,Switchgrass_J215.A_WW_I APPL 131,0.9479036039475585,1.510621433146298
Switchgrass,RGB1,J503.C_D_T3.15.2023_I APPL 166,2023-05-06 10:34:52,3,2,3,2023-05-6_RgbImage_2023-05-06_10-34-51.png,Switchgrass_J503.C_D_T3.15.2023_I APPL 166,0.9784750474640994,3.0362024307250977
Switchgrass,RGB2,J503.C_D_T3.15.2023_I APPL 166,2023-05-06 10:34:19,3,2,3,2023-05-6_RgbImage_2023-05-06_10-34-18.png,Switchgrass_J503.C_D_T3.15.2023_I APPL 166,0.9223545014344664,1.5100332712754607
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2023-01-22 17:28:39,3,2,3,2023-01-22_RgbImage_2023-01-22_17-28-38.png,Switchgrass_VS16_Xtra_I APPL 129,0.9546184318602747,3.0818724134005606
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2023-01-22 17:28:10,3,2,3,2023-01-22_RgbImage_2023-01-22_17-28-09.png,Switchgrass_VS16_Xtra_I APPL 129,0.9423398777217944,1.510567411314696
Switchgrass,RGB1,J585.B_WW_T3.16.2023_I APPL 92,2023-05-07 07:44:56,3,2,4,2023-05-7_RgbImage_2023-05-07_07-44-55.png,Switchgrass_J585.B_WW_T3.16.2023_I APPL 92,0.9707677100982504,3.412836126051843
Switchgrass,RGB2,J585.B_WW_T3.16.2023_I APPL 92,2023-05-07 07:44:26,3,2,4,2023-05-7_RgbImage_2023-05-07_07-44-26.png,Switchgrass_J585.B_WW_T3.16.2023_I APPL 92,0.9028975667817678,1.4915765821933746
Switchgrass,RGB1,VS16_D_I APPL 2,2022-12-31 11:30:14,3,2,4,2022-12-31_RgbImage_2022-12-31_11-30-14.png,Switchgrass_VS16_D_I APPL 2,0.9685244719900235,3.3043705909512937
Switchgrass,RGB2,VS16_D_I APPL 2,2022-12-31 11:29:43,3,2,4,2022-12-31_RgbImage_2022-12-31_11-29-42.png,Switchgrass_VS16_D_I APPL 2,0.9498688128525705,1.5141249569132924
Switchgrass,RGB1,J251.B_D_T3.12.2023_I APPL 438,2023-04-26 12:05:07,3,3,0,2023-04-26_RgbImage_2023-04-26_12-05-06.png,Switchgrass_J251.B_D_T3.12.2023_I APPL 438,0.9505730990219797,3.081956553272903
Switchgrass,RGB2,J251.B_D_T3.12.2023_I APPL 438,2023-04-26 12:04:36,3,3,0,2023-04-26_RgbImage_2023-04-26_12-04-35.png,Switchgrass_J251.B_D_T3.12.2023_I APPL 438,0.8735595728939118,1.4945836691185832
Switchgrass,RGB1,J279.A_WW_T3.12.2023_I APPL 391,2023-04-26 17:54:17,3,3,0,2023-04-26_RgbImage_2023-04-26_17-54-16.png,Switchgrass_J279.A_WW_T3.12.2023_I APPL 391,0.9558266084203617,3.3136686510406435
Switchgrass,RGB2,J279.A_WW_T3.12.2023_I APPL 391,2023-04-26 17:53:50,3,3,0,2023-04-26_RgbImage_2023-04-26_17-53-49.png,Switchgrass_J279.A_WW_T3.12.2023_I APPL 391,0.9211533292880343,1.5188112989999354
Switchgrass,RGB1,J317.A_D_I APPL 6,2023-01-31 10:27:06,3,3,0,2023-01-31_RgbImage_2023-01-31_10-27-05.png,Switchgrass_J317.A_D_I APPL 6,0.9667890854194339,3.3207812989130616
Switchgrass,RGB2,J317.A_D_I APPL 6,2023-01-31 10:25:20,3,3,0,2023-01-31_RgbImage_2023-01-31_10-25-19.png,Switchgrass_J317.A_D_I APPL 6,0.9195078450613696,1.4845763673074543
Switchgrass,RGB1,J251.B_WW_T3.12.2023_I APPL 518,2023-04-12 07:10:50,3,3,1,2023-04-12_RgbImage_2023-04-12_07-10-49.png,Switchgrass_J251.B_WW_T3.12.2023_I APPL 518,0.9569345101432034,3.3248902782797813
Switchgrass,RGB2,J251.B_WW_T3.12.2023_I APPL 518,2023-04-12 07:10:22,3,3,1,2023-04-12_RgbImage_2023-04-12_07-10-21.png,Switchgrass_J251.B_WW_T3.12.2023_I APPL 518,0.9221888323835068,1.4554207497276366
Switchgrass,RGB1,J317.A_D_I APPL 103,2023-01-19 10:56:59,3,3,1,2023-01-19_RgbImage_2023-01-19_10-56-58.png,Switchgrass_J317.A_D_I APPL 103,0.9663072346292614,3.2536979080177844
Switchgrass,RGB2,J317.A_D_I APPL 103,2023-01-19 10:56:31,3,3,1,2023-01-19_RgbImage_2023-01-19_10-56-30.png,Switchgrass_J317.A_D_I APPL 103,0.9354024671375673,1.4703841619193554
Switchgrass,RGB1,AP13_D_I APPL 261,2023-01-07 11:37:49,3,3,2,2023-01-7_RgbImage_2023-01-07_11-37-49.png,Switchgrass_AP13_D_I APPL 261,0.9595620877145776,3.2835339908488095
Switchgrass,RGB2,AP13_D_I APPL 261,2023-01-07 11:37:19,3,3,2,2023-01-7_RgbImage_2023-01-07_11-37-18.png,Switchgrass_AP13_D_I APPL 261,0.9504837292660143,1.5029104016721249
Switchgrass,RGB1,J226.A_WW_T3.13.2023_I APPL 294,2023-04-14 23:29:31,3,3,2,2023-04-14_RgbImage_2023-04-14_23-29-31.png,Switchgrass_J226.A_WW_T3.13.2023_I APPL 294,0.967614624341271,3.062845997978002
Switchgrass,RGB2,J226.A_WW_T3.13.2023_I APPL 294,2023-04-14 23:29:02,3,3,2,2023-04-14_RgbImage_2023-04-14_23-29-01.png,Switchgrass_J226.A_WW_T3.13.2023_I APPL 294,0.9242460338014251,1.5186887755990028
Switchgrass,RGB1,J317.A_D_I APPL 103,2023-01-02 10:57:28,3,3,2,2023-01-2_RgbImage_2023-01-02_10-57-27.png,Switchgrass_J317.A_D_I APPL 103,0.9564318944670622,3.351469622924924
Switchgrass,RGB2,J317.A_D_I APPL 103,2023-01-02 10:56:59,3,3,2,2023-01-2_RgbImage_2023-01-02_10-56-59.png,Switchgrass_J317.A_D_I APPL 103,0.9300398265610945,1.5161804128438234
Switchgrass,RGB1,J317.A_WW_I APPL 351,2023-01-05 10:51:06,3,3,2,2023-01-5_RgbImage_2023-01-05_10-51-06.png,Switchgrass_J317.A_WW_I APPL 351,0.9754703930551513,3.29934562696144
Switchgrass,RGB2,J317.A_WW_I APPL 351,2023-01-05 10:49:15,3,3,2,2023-01-5_RgbImage_2023-01-05_10-49-15.png,Switchgrass_J317.A_WW_I APPL 351,0.971928371194007,1.4996370831504464
Switchgrass,RGB1,J018.B_WW_T3.13.2023_I APPL 293,2023-04-28 18:40:14,3,3,3,2023-04-28_RgbImage_2023-04-28_18-40-13.png,Switchgrass_J018.B_WW_T3.13.2023_I APPL 293,0.9702550828375603,3.436540794093162
Switchgrass,RGB2,J018.B_WW_T3.13.2023_I APPL 293,2023-04-28 18:39:38,3,3,3,2023-04-28_RgbImage_2023-04-28_18-39-38.png,Switchgrass_J018.B_WW_T3.13.2023_I APPL 293,0.9747762359366988,1.509950424078852
Switchgrass,RGB1,J018.C_WW_T3.15.2023_I APPL 185,2023-04-16 08:14:35,3,3,3,2023-04-16_RgbImage_2023-04-16_08-14-34.png,Switchgrass_J018.C_WW_T3.15.2023_I APPL 185,0.9748597016893996,3.328860694076866
Switchgrass,RGB2,J018.C_WW_T3.15.2023_I APPL 185,2023-04-16 08:14:02,3,3,3,2023-04-16_RgbImage_2023-04-16_08-14-01.png,Switchgrass_J018.C_WW_T3.15.2023_I APPL 185,0.955219946759533,1.4615784618072212
Switchgrass,RGB1,J215.A_Xtra_I APPL 138,2023-01-19 17:14:23,3,3,3,2023-01-19_RgbImage_2023-01-19_17-14-23.png,Switchgrass_J215.A_Xtra_I APPL 138,0.9361312092968854,3.3384680398739874
Switchgrass,RGB2,J215.A_Xtra_I APPL 138,2023-01-19 17:13:10,3,3,3,2023-01-19_RgbImage_2023-01-19_17-13-10.png,Switchgrass_J215.A_Xtra_I APPL 138,0.9485073582976845,1.4745831107720733
Switchgrass,RGB1,J587.C_WW_T3.16.2023_I APPL 58,2023-04-25 11:55:43,3,3,3,2023-04-25_RgbImage_2023-04-25_11-55-43.png,Switchgrass_J587.C_WW_T3.16.2023_I APPL 58,0.9581086985230923,3.3333210069686174
Switchgrass,RGB2,J587.C_WW_T3.16.2023_I APPL 58,2023-04-25 11:55:11,3,3,3,2023-04-25_RgbImage_2023-04-25_11-55-10.png,Switchgrass_J587.C_WW_T3.16.2023_I APPL 58,0.9606309896961368,1.4893424487672746
Switchgrass,RGB1,J585.A_WW_T3.14.2023_I APPL 268,2023-05-05 09:59:11,3,3,4,2023-05-5_RgbImage_2023-05-05_09-59-11.png,Switchgrass_J585.A_WW_T3.14.2023_I APPL 268,0.9567497279565608,3.341016548220068
Switchgrass,RGB2,J585.A_WW_T3.14.2023_I APPL 268,2023-05-05 09:58:39,3,3,4,2023-05-5_RgbImage_2023-05-05_09-58-38.png,Switchgrass_J585.A_WW_T3.14.2023_I APPL 268,0.9426909320090583,1.4899516399018466
Switchgrass,RGB1,J587.B_WW_T3.15.2023_I APPL 164,2023-05-06 10:51:21,3,3,4,2023-05-6_RgbImage_2023-05-06_10-51-21.png,Switchgrass_J587.B_WW_T3.15.2023_I APPL 164,0.9816783550306678,3.3322180421091616
Switchgrass,RGB2,J587.B_WW_T3.15.2023_I APPL 164,2023-05-06 10:50:49,3,3,4,2023-05-6_RgbImage_2023-05-06_10-50-49.png,Switchgrass_J587.B_WW_T3.15.2023_I APPL 164,0.9645626841062263,1.4898500079289079
Switchgrass,RGB1,J008.D_D_I APPL 338,2023-01-23 12:13:19,3,4,0,2023-01-23_RgbImage_2023-01-23_12-13-19.png,Switchgrass_J008.D_D_I APPL 338,0.9670680414239164,3.275079355109483
Switchgrass,RGB2,J008.D_D_I APPL 338,2023-01-23 12:12:09,3,4,0,2023-01-23_RgbImage_2023-01-23_12-12-09.png,Switchgrass_J008.D_D_I APPL 338,0.9611475109881669,1.4860272500663996
Switchgrass,RGB1,J317.A_D_I APPL 6,2023-01-21 10:27:14,3,4,0,2023-01-21_RgbImage_2023-01-21_10-27-14.png,Switchgrass_J317.A_D_I APPL 6,0.9490567739762467,3.036463411990553
Switchgrass,RGB2,J317.A_D_I APPL 6,2023-01-21 10:25:26,3,4,0,2023-01-21_RgbImage_2023-01-21_10-25-26.png,Switchgrass_J317.A_D_I APPL 6,0.9092759160596713,1.4939173683524132
Switchgrass,RGB1,J008.D_D_I APPL 338,2023-02-09 11:51:56,3,4,1,2023-02-9_RgbImage_2023-02-09_11-51-55.png,Switchgrass_J008.D_D_I APPL 338,0.9818341200269877,3.3573915380984545
Switchgrass,RGB2,J008.D_D_I APPL 338,2023-02-09 11:51:28,3,4,1,2023-02-9_RgbImage_2023-02-09_11-51-27.png,Switchgrass_J008.D_D_I APPL 338,0.9582741795989725,1.517097386997193
Switchgrass,RGB1,J317.A_D_I APPL 103,2023-02-02 10:57:54,3,4,1,2023-02-2_RgbImage_2023-02-02_10-57-53.png,Switchgrass_J317.A_D_I APPL 103,0.9527266637704103,3.3233242351561785
Switchgrass,RGB2,J317.A_D_I APPL 103,2023-02-02 10:56:09,3,4,1,2023-02-2_RgbImage_2023-02-02_10-56-09.png,Switchgrass_J317.A_D_I APPL 103,0.8990004332801835,1.4820511611178517
Switchgrass,RGB1,J247.A_D_T3.12.2023_I APPL 411,2023-04-12 15:31:39,3,4,2,2023-04-12_RgbImage_2023-04-12_15-31-38.png,Switchgrass_J247.A_D_T3.12.2023_I APPL 411,0.9588416129253821,3.287041240837425
Switchgrass,RGB2,J247.A_D_T3.12.2023_I APPL 411,2023-04-12 15:31:03,3,4,2,2023-04-12_RgbImage_2023-04-12_15-31-03.png,Switchgrass_J247.A_D_T3.12.2023_I APPL 411,0.9654190847296625,1.4963069059886038
Switchgrass,RGB1,AP13_WW_I APPL 142,2022-12-08 14:01:33,3,4,3,2022-12-8_RgbImage_2022-12-08_14-01-32.png,Switchgrass_AP13_WW_I APPL 142,0.9698068712699505,3.2397052492015064
Switchgrass,RGB2,AP13_WW_I APPL 142,2022-12-08 14:00:59,3,4,3,2022-12-8_RgbImage_2022-12-08_14-00-59.png,Switchgrass_AP13_WW_I APPL 142,0.9553811778259798,1.482489210087806
Switchgrass,RGB1,J009.C_D_T3.15.2023_I APPL 175,2023-05-06 09:20:33,3,4,3,2023-05-6_RgbImage_2023-05-06_09-20-32.png,Switchgrass_J009.C_D_T3.15.2023_I APPL 175,0.9784590512144864,3.3183786026202142
Switchgrass,RGB2,J009.C_D_T3.15.2023_I APPL 175,2023-05-06 09:20:02,3,4,3,2023-05-6_RgbImage_2023-05-06_09-20-02.png,Switchgrass_J009.C_D_T3.15.2023_I APPL 175,0.9342545547313202,1.4719636081717908
Switchgrass,RGB1,J318.A_WW_T3.12.2023_I APPL 407,2023-04-12 16:03:56,3,4,3,2023-04-12_RgbImage_2023-04-12_16-03-56.png,Switchgrass_J318.A_WW_T3.12.2023_I APPL 407,0.9572847222681758,3.3220600741915405
