Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2023-01-02 17:35:06,2,1,4,2023-01-2_RgbImage_2023-01-02_17-35-05.png,Switchgrass_VS16_Xtra_I APPL 129,0.923460796844677,1.9698462118394673
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2023-01-02 17:33:46,2,1,4,2023-01-2_RgbImage_2023-01-02_17-33-46.png,Switchgrass_VS16_Xtra_I APPL 129,0.9497925119771222,0.9226586627773941
Switchgrass,RGB1,J001.B_D_T3.13.2023_I APPL 375,2023-04-14 13:27:22,2,2,0,2023-04-14_RgbImage_2023-04-14_13-27-22.png,Switchgrass_J001.B_D_T3.13.2023_I APPL 375,0.9328220017070642,2.207129431888461
Switchgrass,RGB2,J001.B_D_T3.13.2023_I APPL 375,2023-04-14 13:26:52,2,2,0,2023-04-14_RgbImage_2023-04-14_13-26-52.png,Switchgrass_J001.B_D_T3.13.2023_I APPL 375,0.8785888968866862,0.8992428379133344
Switchgrass,RGB1,J008.D_Xtra_I APPL 122,2022-12-31 17:11:32,2,2,0,2022-12-31_RgbImage_2022-12-31_17-11-31.png,Switchgrass_J008.D_Xtra_I APPL 122,0.940050659550384,2.03720643511042
Switchgrass,RGB2,J008.D_Xtra_I APPL 122,2022-12-31 17:10:21,2,2,0,2022-12-31_RgbImage_2022-12-31_17-10-21.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9392249157656222,0.8935472802259028
Switchgrass,RGB1,J276.A_D_T3.12.2023_I APPL 426,2023-04-05 16:06:52,2,2,0,2023-04-5_RgbImage_2023-04-05_16-06-52.png,Switchgrass_J276.A_D_T3.12.2023_I APPL 426,0.9328787701064145,1.945141389966011
Switchgrass,RGB2,J276.A_D_T3.12.2023_I APPL 426,2023-04-05 16:06:15,2,2,0,2023-04-5_RgbImage_2023-04-05_16-06-14.png,Switchgrass_J276.A_D_T3.12.2023_I APPL 426,0.944053662889772,0.8949604807421565
Switchgrass,RGB1,J003.F_D_T3.14.2023_I APPL 256,2023-04-15 11:22:18,2,2,1,2023-04-15_RgbImage_2023-04-15_11-22-18.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.9161135304269358,1.9503722409717739
Switchgrass,RGB2,J003.F_D_T3.14.2023_I APPL 256,2023-04-15 11:21:42,2,2,1,2023-04-15_RgbImage_2023-04-15_11-21-42.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.9202425373136569,1.1989476438611746
Switchgrass,RGB1,J008.D_D_I APPL 125,2022-12-19 16:43:27,2,2,1,2022-12-19_RgbImage_2022-12-19_16-43-27.png,Switchgrass_J008.D_D_I APPL 125,0.9497767964750926,2.2691161949187517
Switchgrass,RGB2,J008.D_D_I APPL 125,2022-12-19 16:42:12,2,2,1,2022-12-19_RgbImage_2022-12-19_16-42-11.png,Switchgrass_J008.D_D_I APPL 125,0.9505474620589401,0.9581115967594087
Switchgrass,RGB1,J018.B_D_T3.13.2023_I APPL 345,2023-04-28 12:21:45,2,2,1,2023-04-28_RgbImage_2023-04-28_12-21-44.png,Switchgrass_J018.B_D_T3.13.2023_I APPL 345,0.9124710276535573,2.0385508979670703
Switchgrass,RGB2,J018.B_D_T3.13.2023_I APPL 345,2023-04-28 12:21:11,2,2,1,2023-04-28_RgbImage_2023-04-28_12-21-11.png,Switchgrass_J018.B_D_T3.13.2023_I APPL 345,0.9342844951512526,1.0031293951906264
Switchgrass,RGB1,J317.A_D_I APPL 132,2022-12-30 20:14:40,2,2,1,2022-12-30_RgbImage_2022-12-30_20-14-40.png,Switchgrass_J317.A_D_I APPL 132,0.9300838497017091,2.0506333927623928
Switchgrass,RGB2,J317.A_D_I APPL 132,2022-12-30 20:12:45,2,2,1,2022-12-30_RgbImage_2022-12-30_20-12-45.png,Switchgrass_J317.A_D_I APPL 132,0.9465966045954712,0.9261273206211627
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-05 14:37:57,2,2,2,2023-01-5_RgbImage_2023-01-05_14-37-57.png,Switchgrass_J215.A_D_I APPL 146,0.9186205569190545,2.122730421833694
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-05 14:36:02,2,2,2,2023-01-5_RgbImage_2023-01-05_14-36-02.png,Switchgrass_J215.A_D_I APPL 146,0.894291854457485,0.9202301008626819
Switchgrass,RGB1,J250.A_WW_T3.13.2023_I APPL 320,2023-04-14 20:11:18,2,2,2,2023-04-14_RgbImage_2023-04-14_20-11-18.png,Switchgrass_J250.A_WW_T3.13.2023_I APPL 320,0.9485308091738621,1.9751024711877108
Switchgrass,RGB2,J250.A_WW_T3.13.2023_I APPL 320,2023-04-14 20:10:44,2,2,2,2023-04-14_RgbImage_2023-04-14_20-10-43.png,Switchgrass_J250.A_WW_T3.13.2023_I APPL 320,0.9335299982840327,0.9216610970906913
Switchgrass,RGB1,J215.A_D_I APPL 4,2022-12-10 10:44:47,2,2,3,2022-12-10_RgbImage_2022-12-10_10-44-46.png,Switchgrass_J215.A_D_I APPL 4,0.9351195458391851,2.01281740097329
Switchgrass,RGB2,J215.A_D_I APPL 4,2022-12-10 10:42:46,2,2,3,2022-12-10_RgbImage_2022-12-10_10-42-45.png,Switchgrass_J215.A_D_I APPL 4,0.9561018231747941,0.9176388406194746
Switchgrass,RGB1,J215.A_Xtra_I APPL 138,2022-12-31 17:19:50,2,2,3,2022-12-31_RgbImage_2022-12-31_17-19-49.png,Switchgrass_J215.A_Xtra_I APPL 138,0.9318993358322538,2.030672891996801
Switchgrass,RGB2,J215.A_Xtra_I APPL 138,2022-12-31 17:18:31,2,2,3,2022-12-31_RgbImage_2022-12-31_17-18-31.png,Switchgrass_J215.A_Xtra_I APPL 138,0.934202136324651,0.9342744359746575
Switchgrass,RGB1,J327.A_D_T3.12.2023_I APPL 503,2023-04-12 09:14:07,2,2,3,2023-04-12_RgbImage_2023-04-12_09-14-06.png,Switchgrass_J327.A_D_T3.12.2023_I APPL 503,0.8685434094973011,1.9822730291634798
Switchgrass,RGB2,J327.A_D_T3.12.2023_I APPL 503,2023-04-12 09:13:30,2,2,3,2023-04-12_RgbImage_2023-04-12_09-13-29.png,Switchgrass_J327.A_D_T3.12.2023_I APPL 503,0.911761794159755,0.9417037731036544
Switchgrass,RGB1,VS16_D_I APPL 124,2022-12-29 20:59:13,2,2,3,2022-12-29_RgbImage_2022-12-29_20-59-12.png,Switchgrass_VS16_D_I APPL 124,0.9231722000712488,1.9888571668416262
Switchgrass,RGB2,VS16_D_I APPL 124,2022-12-29 20:57:14,2,2,3,2022-12-29_RgbImage_2022-12-29_20-57-13.png,Switchgrass_VS16_D_I APPL 124,0.9459704088754514,0.9478092771023512
Switchgrass,RGB1,J003.D_WW_T3.13.2023_I APPL 363,2023-04-14 15:07:08,2,2,4,2023-04-14_RgbImage_2023-04-14_15-07-07.png,Switchgrass_J003.D_WW_T3.13.2023_I APPL 363,0.9436832960192797,2.00075215799734
Switchgrass,RGB2,J003.D_WW_T3.13.2023_I APPL 363,2023-04-14 15:06:33,2,2,4,2023-04-14_RgbImage_2023-04-14_15-06-33.png,Switchgrass_J003.D_WW_T3.13.2023_I APPL 363,0.9623959292811801,0.9252980640158057
Switchgrass,RGB1,J215.A_D_I APPL 121,2022-12-17 16:27:41,2,2,4,2022-12-17_RgbImage_2022-12-17_16-27-40.png,Switchgrass_J215.A_D_I APPL 121,0.9309865863089967,1.94103843299672
Switchgrass,RGB2,J215.A_D_I APPL 121,2022-12-17 16:27:05,2,2,4,2022-12-17_RgbImage_2022-12-17_16-27-05.png,Switchgrass_J215.A_D_I APPL 121,0.9175890985986233,0.9184131058864295
Switchgrass,RGB1,J215.A_WW_I APPL 221,2022-12-11 14:17:32,2,2,4,2022-12-11_RgbImage_2022-12-11_14-17-32.png,Switchgrass_J215.A_WW_I APPL 221,0.9208766283858895,2.0268304562196136
Switchgrass,RGB2,J215.A_WW_I APPL 221,2022-12-11 14:16:12,2,2,4,2022-12-11_RgbImage_2022-12-11_14-16-12.png,Switchgrass_J215.A_WW_I APPL 221,0.9359304002396541,1.0792692578397691
Switchgrass,RGB1,J618.A_WW_T3.14.2023_I APPL 255,2023-05-05 11:30:24,2,2,4,2023-05-5_RgbImage_2023-05-05_11-30-24.png,Switchgrass_J618.A_WW_T3.14.2023_I APPL 255,0.9209327715324653,2.015804417897016
Switchgrass,RGB2,J618.A_WW_T3.14.2023_I APPL 255,2023-05-05 11:29:50,2,2,4,2023-05-5_RgbImage_2023-05-05_11-29-49.png,Switchgrass_J618.A_WW_T3.14.2023_I APPL 255,0.9074203218164191,0.927223764359951
Switchgrass,RGB1,J008.D_D_I APPL 5,2023-01-27 10:34:47,2,3,0,2023-01-27_RgbImage_2023-01-27_10-34-47.png,Switchgrass_J008.D_D_I APPL 5,0.9488456977996417,2.18259539315477
Switchgrass,RGB2,J008.D_D_I APPL 5,2023-01-27 10:33:02,2,3,0,2023-01-27_RgbImage_2023-01-27_10-33-02.png,Switchgrass_J008.D_D_I APPL 5,0.9398572313157855,0.93416843470186
Switchgrass,RGB1,J296.A_D_T3.12.2023_I APPL 485,2023-04-26 11:24:43,2,3,0,2023-04-26_RgbImage_2023-04-26_11-24-42.png,Switchgrass_J296.A_D_T3.12.2023_I APPL 485,0.9147218155499618,2.2121294252574444
Switchgrass,RGB2,J296.A_D_T3.12.2023_I APPL 485,2023-04-26 11:24:10,2,3,0,2023-04-26_RgbImage_2023-04-26_11-24-10.png,Switchgrass_J296.A_D_T3.12.2023_I APPL 485,0.8671298516400423,0.9384024003520608
Switchgrass,RGB1,J317.A_D_I APPL 103,2022-12-29 15:09:19,2,3,1,2022-12-29_RgbImage_2022-12-29_15-09-19.png,Switchgrass_J317.A_D_I APPL 103,0.9467591920202013,2.347301385831088
Switchgrass,RGB2,J317.A_D_I APPL 103,2022-12-29 15:08:09,2,3,1,2022-12-29_RgbImage_2022-12-29_15-08-09.png,Switchgrass_J317.A_D_I APPL 103,0.9241471992506137,0.9242546199820936
Switchgrass,RGB1,AP13_D_I APPL 261,2022-12-18 11:40:00,2,3,2,2022-12-18_RgbImage_2022-12-18_11-40-00.png,Switchgrass_AP13_D_I APPL 261,0.9154972308317157,2.0611988501623273
Switchgrass,RGB2,AP13_D_I APPL 261,2022-12-18 11:39:25,2,3,2,2022-12-18_RgbImage_2022-12-18_11-39-25.png,Switchgrass_AP13_D_I APPL 261,0.9033330168081763,1.124765973072499
Switchgrass,RGB1,J003.D_WW_T3.13.2023_I APPL 363,2023-04-06 10:14:14,2,3,2,2023-04-6_RgbImage_2023-04-06_10-14-14.png,Switchgrass_J003.D_WW_T3.13.2023_I APPL 363,0.9129620489384354,1.9980077799409628
Switchgrass,RGB2,J003.D_WW_T3.13.2023_I APPL 363,2023-04-06 10:13:37,2,3,2,2023-04-6_RgbImage_2023-04-06_10-13-37.png,Switchgrass_J003.D_WW_T3.13.2023_I APPL 363,0.9203791878249427,1.0800824048928916
Switchgrass,RGB1,J022.B_D_T3.13.2023_I APPL 371,2023-05-04 13:40:32,2,3,2,2023-05-4_RgbImage_2023-05-04_13-40-32.png,Switchgrass_J022.B_D_T3.13.2023_I APPL 371,0.9339129789104704,2.056155924219638
Switchgrass,RGB2,J022.B_D_T3.13.2023_I APPL 371,2023-05-04 13:39:58,2,3,2,2023-05-4_RgbImage_2023-05-04_13-39-58.png,Switchgrass_J022.B_D_T3.13.2023_I APPL 371,0.938401936570595,0.945240318775177
Switchgrass,RGB1,J307.A_WW_T3.14.2023_I APPL 273,2023-05-05 09:17:23,2,3,3,2023-05-5_RgbImage_2023-05-05_09-17-22.png,Switchgrass_J307.A_WW_T3.14.2023_I APPL 273,0.9726738997978573,2.319958245847374
Switchgrass,RGB2,J307.A_WW_T3.14.2023_I APPL 273,2023-05-05 09:16:47,2,3,3,2023-05-5_RgbImage_2023-05-05_09-16-46.png,Switchgrass_J307.A_WW_T3.14.2023_I APPL 273,0.9750957905815947,0.9267876199446619
Switchgrass,RGB1,J613.A_WW_T3.16.2023_I APPL 12,2023-04-10 17:48:33,2,3,3,2023-04-10_RgbImage_2023-04-10_17-48-32.png,Switchgrass_J613.A_WW_T3.16.2023_I APPL 12,0.9374426466815163,2.2807190432213247
Switchgrass,RGB2,J613.A_WW_T3.16.2023_I APPL 12,2023-04-10 17:47:58,2,3,3,2023-04-10_RgbImage_2023-04-10_17-47-57.png,Switchgrass_J613.A_WW_T3.16.2023_I APPL 12,0.9237920895892682,0.9017971777357161
Switchgrass,RGB1,VS16_D_I APPL 2,2022-12-09 11:33:10,2,3,3,2022-12-9_RgbImage_2022-12-09_11-33-10.png,Switchgrass_VS16_D_I APPL 2,0.9268794787594751,1.9981484450399876
Switchgrass,RGB2,VS16_D_I APPL 2,2022-12-09 11:31:55,2,3,3,2022-12-9_RgbImage_2022-12-09_11-31-55.png,Switchgrass_VS16_D_I APPL 2,0.9470541941438271,1.0882492288947105
Switchgrass,RGB1,J215.A_WW_I APPL 221,2022-12-16 14:18:02,2,3,4,2022-12-16_RgbImage_2022-12-16_14-18-02.png,Switchgrass_J215.A_WW_I APPL 221,0.9301423147609805,2.0040657138451934
Switchgrass,RGB2,J215.A_WW_I APPL 221,2022-12-16 14:16:01,2,3,4,2022-12-16_RgbImage_2022-12-16_14-16-01.png,Switchgrass_J215.A_WW_I APPL 221,0.9295308833584935,1.0175258656963706
Switchgrass,RGB1,J248.A_WW_T3.13.2023_I APPL 368,2023-04-13 09:30:47,2,3,4,2023-04-13_RgbImage_2023-04-13_09-30-47.png,Switchgrass_J248.A_WW_T3.13.2023_I APPL 368,0.9181161052163933,2.1296415091492236
Switchgrass,RGB2,J248.A_WW_T3.13.2023_I APPL 368,2023-04-13 09:30:11,2,3,4,2023-04-13_RgbImage_2023-04-13_09-30-11.png,Switchgrass_J248.A_WW_T3.13.2023_I APPL 368,0.8662193955894487,0.9348107087425888
Switchgrass,RGB1,J502.A_WW_T3.15.2023_I APPL 112,2023-05-06 17:12:22,2,3,4,2023-05-6_RgbImage_2023-05-06_17-12-22.png,Switchgrass_J502.A_WW_T3.15.2023_I APPL 112,0.9347713797243921,2.3080308442004025
Switchgrass,RGB2,J502.A_WW_T3.15.2023_I APPL 112,2023-05-06 17:11:47,2,3,4,2023-05-6_RgbImage_2023-05-06_17-11-47.png,Switchgrass_J502.A_WW_T3.15.2023_I APPL 112,0.9187083384135247,0.9316107691265643
Switchgrass,RGB1,J586.A_WW_T3.14.2023_I APPL 215,2023-04-22 16:27:49,2,3,4,2023-04-22_RgbImage_2023-04-22_16-27-48.png,Switchgrass_J586.A_WW_T3.14.2023_I APPL 215,0.9269964059559695,2.332030680961907
Switchgrass,RGB2,J586.A_WW_T3.14.2023_I APPL 215,2023-04-22 16:27:18,2,3,4,2023-04-22_RgbImage_2023-04-22_16-27-18.png,Switchgrass_J586.A_WW_T3.14.2023_I APPL 215,0.9361360153489409,0.9136575129814446
Switchgrass,RGB1,J008.D_D_I APPL 5,2023-02-03 10:34:42,2,4,0,2023-02-3_RgbImage_2023-02-03_10-34-41.png,Switchgrass_J008.D_D_I APPL 5,0.9329564599592843,2.1228439062833786
Switchgrass,RGB2,J008.D_D_I APPL 5,2023-02-03 10:32:57,2,4,0,2023-02-3_RgbImage_2023-02-03_10-32-57.png,Switchgrass_J008.D_D_I APPL 5,0.9272238206091472,0.9606258999556303
Switchgrass,RGB1,J016.A_D_T3.13.2023_I APPL 373,2023-04-13 08:49:06,2,4,0,2023-04-13_RgbImage_2023-04-13_08-49-05.png,Switchgrass_J016.A_D_T3.13.2023_I APPL 373,0.9411964807982104,2.055027309805155
Switchgrass,RGB2,J016.A_D_T3.13.2023_I APPL 373,2023-04-13 08:48:34,2,4,0,2023-04-13_RgbImage_2023-04-13_08-48-33.png,Switchgrass_J016.A_D_T3.13.2023_I APPL 373,0.8882705647219231,1.14696457516402
Switchgrass,RGB1,J614.C_D_T3.16.2023_I APPL 77,2023-04-25 09:34:09,2,4,0,2023-04-25_RgbImage_2023-04-25_09-34-09.png,Switchgrass_J614.C_D_T3.16.2023_I APPL 77,0.9183304988002959,2.0351592637598515
Switchgrass,RGB2,J614.C_D_T3.16.2023_I APPL 77,2023-04-25 09:33:35,2,4,0,2023-04-25_RgbImage_2023-04-25_09-33-34.png,Switchgrass_J614.C_D_T3.16.2023_I APPL 77,0.8537061023286746,0.9156505418941379
Switchgrass,RGB1,PTCL-32_D_T3.15.2023_I APPL 133,2023-04-24 14:35:52,2,4,0,2023-04-24_RgbImage_2023-04-24_14-35-51.png,Switchgrass_PTCL-32_D_T3.15.2023_I APPL 133,0.9169508235512811,2.3126923670060933
Switchgrass,RGB2,PTCL-32_D_T3.15.2023_I APPL 133,2023-04-24 14:35:17,2,4,0,2023-04-24_RgbImage_2023-04-24_14-35-17.png,Switchgrass_PTCL-32_D_T3.15.2023_I APPL 133,0.9022687683046233,0.9507148810662329
Switchgrass,RGB1,AP13_WW_I APPL 133,2023-02-05 15:12:48,2,4,1,2023-02-5_RgbImage_2023-02-05_15-12-47.png,Switchgrass_AP13_WW_I APPL 133,0.9023087407970475,2.2989063817076385
Switchgrass,RGB2,AP13_WW_I APPL 133,2023-02-05 15:12:23,2,4,1,2023-02-5_RgbImage_2023-02-05_15-12-23.png,Switchgrass_AP13_WW_I APPL 133,0.7066075345442258,0.9293109113350511
Switchgrass,RGB1,J296.A_D_T3.12.2023_I APPL 485,2023-05-03 11:24:20,2,4,1,2023-05-3_RgbImage_2023-05-03_11-24-19.png,Switchgrass_J296.A_D_T3.12.2023_I APPL 485,0.9375305182745282,2.312308622058481
Switchgrass,RGB2,J296.A_D_T3.12.2023_I APPL 485,2023-05-03 11:23:44,2,4,1,2023-05-3_RgbImage_2023-05-03_11-23-44.png,Switchgrass_J296.A_D_T3.12.2023_I APPL 485,0.9347963563083945,0.9245138200931251
Switchgrass,RGB1,J317.A_D_I APPL 6,2022-12-16 10:27:28,2,4,1,2022-12-16_RgbImage_2022-12-16_10-27-28.png,Switchgrass_J317.A_D_I APPL 6,0.943638861329586,1.9788583409972489
Switchgrass,RGB2,J317.A_D_I APPL 6,2022-12-16 10:26:13,2,4,1,2022-12-16_RgbImage_2022-12-16_10-26-13.png,Switchgrass_J317.A_D_I APPL 6,0.9419596409994228,1.1683780918829143
Switchgrass,RGB1,J004.B_WW_T3.12.2023_I APPL 400,2023-04-12 16:45:06,2,4,2,2023-04-12_RgbImage_2023-04-12_16-45-06.png,Switchgrass_J004.B_WW_T3.12.2023_I APPL 400,0.9101538840380606,2.070767280180007
Switchgrass,RGB2,J004.B_WW_T3.12.2023_I APPL 400,2023-04-12 16:44:32,2,4,2,2023-04-12_RgbImage_2023-04-12_16-44-32.png,Switchgrass_J004.B_WW_T3.12.2023_I APPL 400,0.9269177632022624,0.9226428419351578
Switchgrass,RGB1,J006.C_D_T3.13.2023_I APPL 316,2023-04-20 15:48:23,2,4,2,2023-04-20_RgbImage_2023-04-20_15-48-23.png,Switchgrass_J006.C_D_T3.13.2023_I APPL 316,0.9156548131127836,2.248341533821076
Switchgrass,RGB2,J006.C_D_T3.13.2023_I APPL 316,2023-04-20 15:47:47,2,4,2,2023-04-20_RgbImage_2023-04-20_15-47-46.png,Switchgrass_J006.C_D_T3.13.2023_I APPL 316,0.8851119875807185,0.9274305747821927
Switchgrass,RGB1,J587.A_D_T3.14.2023_I APPL 259,2023-04-22 10:57:00,2,4,3,2023-04-22_RgbImage_2023-04-22_10-57-00.png,Switchgrass_J587.A_D_T3.14.2023_I APPL 259,0.9247742982347674,1.9406926082447171
Switchgrass,RGB2,J587.A_D_T3.14.2023_I APPL 259,2023-04-22 10:56:21,2,4,3,2023-04-22_RgbImage_2023-04-22_10-56-21.png,Switchgrass_J587.A_D_T3.14.2023_I APPL 259,0.8937089254850622,0.926390890032053
Switchgrass,RGB1,J587.A_WW_T3.14.2023_I APPL 203,2023-04-15 18:08:03,2,4,4,2023-04-15_RgbImage_2023-04-15_18-08-02.png,Switchgrass_J587.A_WW_T3.14.2023_I APPL 203,0.9300090260298223,2.1545605659484863
Switchgrass,RGB2,J587.A_WW_T3.14.2023_I APPL 203,2023-04-15 18:07:29,2,4,4,2023-04-15_RgbImage_2023-04-15_18-07-28.png,Switchgrass_J587.A_WW_T3.14.2023_I APPL 203,0.9442482149380363,0.9193040099926293
Switchgrass,RGB1,J588.B_WW_T3.14.2023_I APPL 284,2023-04-29 08:02:09,2,4,4,2023-04-29_RgbImage_2023-04-29_08-02-08.png,Switchgrass_J588.B_WW_T3.14.2023_I APPL 284,0.9468284592006911,1.9899296136572957
Switchgrass,RGB2,J588.B_WW_T3.14.2023_I APPL 284,2023-04-29 08:01:34,2,4,4,2023-04-29_RgbImage_2023-04-29_08-01-33.png,Switchgrass_J588.B_WW_T3.14.2023_I APPL 284,0.9625467385668489,1.180532944854349
Switchgrass,RGB1,VS16_D_I APPL 2,2022-12-04 11:33:40,2,4,4,2022-12-4_RgbImage_2022-12-04_11-33-40.png,Switchgrass_VS16_D_I APPL 2,0.9027654606257363,2.028586274944246
Switchgrass,RGB2,VS16_D_I APPL 2,2022-12-04 11:32:22,2,4,4,2022-12-4_RgbImage_2022-12-04_11-32-21.png,Switchgrass_VS16_D_I APPL 2,0.9641616375959213,0.9013884952291846
Switchgrass,RGB1,J322.A_WW_T3.12.2023_I APPL 519,2023-04-26 07:02:51,3,0,0,2023-04-26_RgbImage_2023-04-26_07-02-50.png,Switchgrass_J322.A_WW_T3.12.2023_I APPL 519,0.9509102969945921,2.314660898875445
Switchgrass,RGB2,J322.A_WW_T3.12.2023_I APPL 519,2023-04-26 07:02:16,3,0,0,2023-04-26_RgbImage_2023-04-26_07-02-16.png,Switchgrass_J322.A_WW_T3.12.2023_I APPL 519,0.9478344381401512,0.9009080068208277
Switchgrass,RGB1,J005.A_D_T3.13.2023_I APPL 315,2023-04-20 15:56:31,3,0,1,2023-04-20_RgbImage_2023-04-20_15-56-30.png,Switchgrass_J005.A_D_T3.13.2023_I APPL 315,0.9332958223657151,2.2711912472732365
Switchgrass,RGB2,J005.A_D_T3.13.2023_I APPL 315,2023-04-20 15:55:57,3,0,1,2023-04-20_RgbImage_2023-04-20_15-55-57.png,Switchgrass_J005.A_D_T3.13.2023_I APPL 315,0.915485205793312,0.8994968887418509
Switchgrass,RGB1,J241.A_WW_T3.12.2023_I APPL 412,2023-05-03 15:19:54,3,0,1,2023-05-3_RgbImage_2023-05-03_15-19-53.png,Switchgrass_J241.A_WW_T3.12.2023_I APPL 412,0.9636921807764598,2.2878534118644893
Switchgrass,RGB2,J241.A_WW_T3.12.2023_I APPL 412,2023-05-03 15:19:24,3,0,1,2023-05-3_RgbImage_2023-05-03_15-19-23.png,Switchgrass_J241.A_WW_T3.12.2023_I APPL 412,0.9398724734468226,0.9044435620307922
Switchgrass,RGB1,J317.A_D_I APPL 123,2023-01-07 16:53:00,3,0,1,2023-01-7_RgbImage_2023-01-07_16-53-00.png,Switchgrass_J317.A_D_I APPL 123,0.9299153801624477,2.022008447907865
Switchgrass,RGB1,J317.A_D_I APPL 123,2023-01-08 16:52:42,3,0,1,2023-01-8_RgbImage_2023-01-08_16-52-41.png,Switchgrass_J317.A_D_I APPL 123,0.917781903431648,2.227392553817481
Switchgrass,RGB2,J317.A_D_I APPL 123,2023-01-07 16:52:29,3,0,1,2023-01-7_RgbImage_2023-01-07_16-52-29.png,Switchgrass_J317.A_D_I APPL 123,0.8420344442696927,0.9531642110086977
Switchgrass,RGB2,J317.A_D_I APPL 123,2023-01-08 16:52:11,3,0,1,2023-01-8_RgbImage_2023-01-08_16-52-10.png,Switchgrass_J317.A_D_I APPL 123,0.854951718742309,0.9264863096177578
Switchgrass,RGB1,J250.C_D_T3.13.2023_I APPL 358,2023-03-23 10:39:05,3,0,2,2023-03-23_RgbImage_2023-03-23_10-39-04.png,Switchgrass_J250.C_D_T3.13.2023_I APPL 358,0.6767202254936268,2.2787404521368444
Switchgrass,RGB2,J250.C_D_T3.13.2023_I APPL 358,2023-03-23 10:38:22,3,0,2,2023-03-23_RgbImage_2023-03-23_10-38-21.png,Switchgrass_J250.C_D_T3.13.2023_I APPL 358,0.8945652754778802,0.9131654929369688
Switchgrass,RGB1,J503.C_WW_T3.15.2023_I APPL 187,2023-04-08 07:58:11,3,0,2,2023-04-8_RgbImage_2023-04-08_07-58-10.png,Switchgrass_J503.C_WW_T3.15.2023_I APPL 187,0.9469791006967074,2.2857987070456147
Switchgrass,RGB2,J503.C_WW_T3.15.2023_I APPL 187,2023-04-08 07:57:41,3,0,2,2023-04-8_RgbImage_2023-04-08_07-57-40.png,Switchgrass_J503.C_WW_T3.15.2023_I APPL 187,0.9220804331016161,0.9049575929529965
Switchgrass,RGB1,J585.B_D_T3.16.2023_I APPL 52,2023-05-02 12:45:46,3,0,2,2023-05-2_RgbImage_2023-05-02_12-45-46.png,Switchgrass_J585.B_D_T3.16.2023_I APPL 52,0.9078171800599265,2.0153758972883224
Switchgrass,RGB2,J585.B_D_T3.16.2023_I APPL 52,2023-05-02 12:45:15,3,0,2,2023-05-2_RgbImage_2023-05-02_12-45-15.png,Switchgrass_J585.B_D_T3.16.2023_I APPL 52,0.8606778712916134,1.0049922559410334
Switchgrass,RGB1,J215.A_D_I APPL 130,2023-01-03 14:05:57,3,0,3,2023-01-3_RgbImage_2023-01-03_14-05-57.png,Switchgrass_J215.A_D_I APPL 130,0.9505300569620408,1.9345168112777174
Switchgrass,RGB1,J215.A_D_I APPL 130,2023-01-11 14:03:44,3,0,3,2023-01-11_RgbImage_2023-01-11_14-03-43.png,Switchgrass_J215.A_D_I APPL 130,0.9505836161576159,2.350288482848555
Switchgrass,RGB2,J215.A_D_I APPL 130,2023-01-03 14:04:04,3,0,3,2023-01-3_RgbImage_2023-01-03_14-04-04.png,Switchgrass_J215.A_D_I APPL 130,0.9245393932564147,0.9136402197182178
Switchgrass,RGB2,J215.A_D_I APPL 130,2023-01-11 14:02:28,3,0,3,2023-01-11_RgbImage_2023-01-11_14-02-28.png,Switchgrass_J215.A_D_I APPL 130,0.9521279979986002,0.9186764629557729
Switchgrass,RGB1,J215.A_WW_I APPL 152,2023-01-07 13:48:37,3,0,3,2023-01-7_RgbImage_2023-01-07_13-48-36.png,Switchgrass_J215.A_WW_I APPL 152,0.9418024031199301,2.156499922275543
Switchgrass,RGB1,J215.A_WW_I APPL 152,2023-01-09 13:48:23,3,0,3,2023-01-9_RgbImage_2023-01-09_13-48-22.png,Switchgrass_J215.A_WW_I APPL 152,0.9402499645428511,1.9185702400282025
Switchgrass,RGB2,J215.A_WW_I APPL 152,2023-01-07 13:47:23,3,0,3,2023-01-7_RgbImage_2023-01-07_13-47-23.png,Switchgrass_J215.A_WW_I APPL 152,0.9497927133789226,0.9050116362050176
Switchgrass,RGB2,J215.A_WW_I APPL 152,2023-01-09 13:47:10,3,0,3,2023-01-9_RgbImage_2023-01-09_13-47-10.png,Switchgrass_J215.A_WW_I APPL 152,0.937029123756574,1.4115399182774127
Switchgrass,RGB1,J215.A_D_I APPL 121,2022-12-31 16:23:25,3,0,4,2022-12-31_RgbImage_2022-12-31_16-23-25.png,Switchgrass_J215.A_D_I APPL 121,0.945432989162009,1.982443961314857
Switchgrass,RGB1,J215.A_D_I APPL 121,2023-01-03 16:22:06,3,0,4,2023-01-3_RgbImage_2023-01-03_16-22-06.png,Switchgrass_J215.A_D_I APPL 121,0.9510516796819756,2.000957726035267
Switchgrass,RGB1,J215.A_D_I APPL 121,2023-01-01 16:23:15,3,0,4,2023-01-1_RgbImage_2023-01-01_16-23-14.png,Switchgrass_J215.A_D_I APPL 121,0.9502052407570031,2.011401353403926
